"","x_coord","y_coord_flip","team"
"1029",77,24,"LAK"
"1030",63,4,"LAK"
"1031",43,-21,"LAK"
"1032",33,3,"LAK"
"1033",74,-7,"LAK"
"1034",75,28,"LAK"
"1035",70,-1,"LAK"
"1036",38,-21,"LAK"
"1037",80,-23,"LAK"
"1038",65,4,"LAK"
"1039",78,-10,"LAK"
"1040",63,10,"LAK"
"1041",49,-17,"LAK"
"1042",69,-15,"LAK"
"1043",35,21,"LAK"
"1044",56,-23,"LAK"
"1045",65,-27,"LAK"
"1046",18,-9,"LAK"
"1047",60,2,"LAK"
"1048",67,37,"LAK"
"1049",78,38,"LAK"
"1050",61,-34,"LAK"
"1051",34,36,"LAK"
"1052",74,38,"LAK"
"1053",36,34,"LAK"
"1054",82,31,"LAK"
"1055",13,34,"LAK"
"1056",34,-29,"LAK"
"1057",77,-15,"LAK"
"1058",29,-32,"LAK"
"1059",72,-3,"LAK"
"1060",25,1,"LAK"
"1061",33,7,"LAK"
"1062",63,19,"LAK"
"1063",57,-16,"LAK"
"1064",66,1,"LAK"
"1065",60,-4,"LAK"
"1066",31,8,"LAK"
"1067",33,-28,"LAK"
"1068",73,24,"LAK"
"1069",88,40,"LAK"
"1070",86,6,"LAK"
"1071",10,35,"LAK"
"1072",39,26,"LAK"
"1073",78,9,"LAK"
"1074",76,-9,"LAK"
"1075",80,3,"LAK"
"1076",67,-18,"LAK"
"1077",55,-21,"LAK"
"1078",38,23,"LAK"
"1079",35,29,"LAK"
"1080",43,25,"LAK"
"1081",31,37,"LAK"
"1082",35,-35,"LAK"
"1083",45,2,"LAK"
"1084",57,26,"LAK"
"1085",57,16,"LAK"
"1086",32,-11,"LAK"
"1087",87,-32,"LAK"
"1088",50,-12,"LAK"
"1089",39,32,"LAK"
"1090",71,-14,"LAK"
"1091",84,-4,"LAK"
"1092",57,2,"LAK"
"1093",78,-36,"LAK"
"1094",78,35,"LAK"
"1095",36,-12,"LAK"
"1096",58,-2,"LAK"
"1097",45,22,"LAK"
"1098",59,-16,"LAK"
"1099",51,7,"LAK"
"1100",44,35,"LAK"
"1101",70,-38,"LAK"
"1102",14,-29,"LAK"
"1103",71,-4,"LAK"
"1104",69,25,"LAK"
"1105",82,-7,"LAK"
"1106",81,-1,"LAK"
"1107",41,19,"LAK"
"1108",61,19,"LAK"
"1109",1,2,"LAK"
"1110",84,-41,"LAK"
"1111",49,-18,"LAK"
"1112",57,20,"LAK"
"1113",1,41,"LAK"
"1114",74,0,"LAK"
"1115",57,-9,"LAK"
"1116",46,11,"LAK"
"1117",75,-18,"LAK"
"1118",7,-38,"LAK"
"1119",58,-35,"LAK"
"1120",81,5,"LAK"
"1121",80,0,"LAK"
"1122",32,-17,"LAK"
"1123",68,16,"LAK"
"1124",80,4,"LAK"
"1125",38,-11,"LAK"
"1126",76,27,"LAK"
"1127",82,0,"LAK"
"1128",2,22,"LAK"
"1129",64,-23,"LAK"
"1130",47,7,"LAK"
"1131",90,-28,"LAK"
"1132",35,25,"LAK"
"1133",65,-1,"LAK"
"1134",16,-3,"LAK"
"1135",83,3,"LAK"
"1136",81,-1,"LAK"
"1137",48,-1,"LAK"
"1138",39,22,"LAK"
"1139",66,1,"LAK"
"1140",43,2,"LAK"
"1141",54,-17,"LAK"
"1142",30,32,"LAK"
"1143",63,-5,"LAK"
"1144",35,-29,"LAK"
"1145",70,40,"LAK"
"1146",33,-18,"LAK"
"1147",37,-20,"LAK"
"1148",62,10,"LAK"
"1149",18,-8,"LAK"
"1150",48,-13,"LAK"
"1151",71,-13,"LAK"
"1152",39,20,"LAK"
"1153",35,-31,"LAK"
"1154",36,-34,"LAK"
"1155",77,6,"LAK"
"1156",74,26,"LAK"
"1157",50,-5,"LAK"
"1158",64,10,"LAK"
"1159",75,29,"LAK"
"1160",56,-5,"LAK"
"1161",37,27,"LAK"
"1162",81,-3,"LAK"
"1163",39,-29,"LAK"
"1164",55,39,"LAK"
"1165",44,-24,"LAK"
"1166",71,-18,"LAK"
"1167",1,14,"LAK"
"1168",82,6,"LAK"
"1169",52,-15,"LAK"
"1170",75,29,"LAK"
"1171",35,30,"LAK"
"1172",78,10,"LAK"
"1173",69,-15,"LAK"
"1174",82,10,"LAK"
"1175",58,-4,"LAK"
"1176",71,-23,"LAK"
"1177",34,-19,"LAK"
"1178",36,27,"LAK"
"1179",76,20,"LAK"
"1180",32,-14,"LAK"
"1181",33,-26,"LAK"
"1182",84,15,"LAK"
"1183",63,4,"LAK"
"1184",74,-17,"LAK"
"1185",75,-13,"LAK"
"1186",81,-5,"LAK"
"1187",76,28,"LAK"
"1188",79,6,"LAK"
"1189",37,-14,"LAK"
"1190",77,-13,"LAK"
"1191",85,7,"LAK"
"1192",76,-8,"LAK"
"1193",58,-20,"LAK"
"1194",51,-15,"LAK"
"1195",82,5,"LAK"
"1196",79,-7,"LAK"
"1197",63,24,"LAK"
"1198",48,20,"LAK"
"1199",70,-10,"LAK"
"1200",77,6,"LAK"
"1201",37,-5,"LAK"
"1202",2,32,"LAK"
"1203",78,0,"LAK"
"1204",35,-36,"LAK"
"1205",68,29,"LAK"
"1206",75,15,"LAK"
"1207",55,-39,"LAK"
"1208",49,31,"LAK"
"1209",87,-6,"LAK"
"1210",30,38,"LAK"
"1211",55,23,"LAK"
"1212",53,31,"LAK"
"1213",53,24,"LAK"
"1214",50,23,"LAK"
"1215",68,21,"LAK"
"1216",40,-1,"LAK"
"1217",85,-5,"LAK"
"1218",50,-29,"LAK"
"1219",15,-39,"LAK"
"1220",32,-8,"LAK"
"1221",32,-17,"LAK"
"1222",31,-1,"LAK"
"1223",80,4,"LAK"
"1224",81,-1,"LAK"
"1225",14,35,"LAK"
"1226",74,-29,"LAK"
"1227",40,-12,"LAK"
"1228",74,-7,"LAK"
"1229",76,3,"LAK"
"1230",30,32,"LAK"
"1231",64,-8,"LAK"
"1232",52,-22,"LAK"
"1233",54,-6,"LAK"
"1234",78,9,"LAK"
"1235",35,-15,"LAK"
"1236",54,34,"LAK"
"1237",53,33,"LAK"
"1238",69,32,"LAK"
"1239",55,-25,"LAK"
"1240",64,-11,"LAK"
"1241",52,-17,"LAK"
"1242",76,27,"LAK"
"1243",36,-27,"LAK"
"1244",61,6,"LAK"
"1245",54,-26,"LAK"
"1246",72,-20,"LAK"
"1247",92,8,"LAK"
"1248",34,34,"LAK"
"1249",78,-4,"LAK"
"1250",34,-33,"LAK"
"1251",58,21,"LAK"
"1252",58,28,"LAK"
"1253",62,-36,"LAK"
"1254",91,-7,"LAK"
"1255",30,-29,"LAK"
"1256",58,12,"LAK"
"1257",45,-26,"LAK"
"1258",79,-8,"LAK"
"1259",5,-35,"LAK"
"1260",33,1,"LAK"
"1261",77,-1,"LAK"
"1262",79,-3,"LAK"
"1263",55,21,"LAK"
"1264",69,-24,"LAK"
"1265",34,-32,"LAK"
"1266",82,-8,"LAK"
"1267",83,-7,"LAK"
"1268",81,-5,"LAK"
"1269",42,32,"LAK"
"1270",51,37,"LAK"
"1271",55,18,"LAK"
"1272",32,-6,"LAK"
"1273",75,-14,"LAK"
"1274",54,-22,"LAK"
"1275",67,-15,"LAK"
"1276",58,-30,"LAK"
"1277",91,-8,"LAK"
"1278",82,-31,"LAK"
"1279",67,-17,"LAK"
"1280",78,7,"LAK"
"1281",69,-18,"LAK"
"1282",43,1,"LAK"
"1283",63,-4,"LAK"
"1284",47,-20,"LAK"
"1285",55,-14,"LAK"
"1286",55,-18,"LAK"
"1287",78,-2,"LAK"
"1288",60,-25,"LAK"
"1289",61,17,"LAK"
"1290",83,14,"LAK"
"1291",55,-35,"LAK"
"1292",79,2,"LAK"
"1293",56,-19,"LAK"
"1294",57,-1,"LAK"
"1295",82,0,"LAK"
"1296",45,-33,"LAK"
"1297",68,-15,"LAK"
"1298",56,-5,"LAK"
"1299",56,-14,"LAK"
"1300",78,-1,"LAK"
"1301",74,5,"LAK"
"1302",58,33,"LAK"
"1303",73,9,"LAK"
"1304",37,-5,"LAK"
"1305",64,-25,"LAK"
"1306",47,22,"LAK"
"1307",62,18,"LAK"
"1308",36,-3,"LAK"
"1309",37,-15,"LAK"
"1310",63,13,"LAK"
"1311",77,0,"LAK"
"1312",75,-13,"LAK"
"1313",78,-11,"LAK"
"1314",65,-24,"LAK"
"1315",77,-6,"LAK"
"1316",55,-25,"LAK"
"1317",80,-9,"LAK"
"1318",75,-10,"LAK"
"1319",38,23,"LAK"
"1320",31,31,"LAK"
"1321",71,-16,"LAK"
"1322",34,31,"LAK"
"1323",38,-14,"LAK"
"1324",45,-11,"LAK"
"1325",64,21,"LAK"
"1326",62,-26,"LAK"
"1327",78,-5,"LAK"
"1328",69,-15,"LAK"
"1329",71,-10,"LAK"
"1330",28,30,"LAK"
"1331",21,-2,"LAK"
"1332",78,-15,"LAK"
"1333",45,12,"LAK"
"1334",1,-38,"LAK"
"1335",81,-8,"LAK"
"1336",38,-30,"LAK"
"1337",39,-14,"LAK"
"1338",80,-11,"LAK"
"1339",65,15,"LAK"
"1340",61,15,"LAK"
"1341",38,-32,"LAK"
"1342",32,6,"LAK"
"1343",73,2,"LAK"
"1344",84,25,"LAK"
"1345",63,-36,"LAK"
"1346",32,-35,"LAK"
"1347",82,6,"LAK"
"1348",66,-31,"LAK"
"1349",66,8,"LAK"
"1350",56,-1,"LAK"
"1351",81,-4,"LAK"
"1352",40,-13,"LAK"
"1353",80,11,"LAK"
"1354",64,-39,"LAK"
"1355",13,18,"LAK"
"1356",62,-1,"LAK"
"1357",49,35,"LAK"
"1358",61,15,"LAK"
"1359",79,-1,"LAK"
"1360",34,19,"LAK"
"1361",39,-29,"LAK"
"1362",62,3,"LAK"
"1363",64,7,"LAK"
"1364",76,-35,"LAK"
"1365",64,-26,"LAK"
"1366",43,-31,"LAK"
"1367",42,-29,"LAK"
"1368",52,19,"LAK"
"1369",56,14,"LAK"
"1370",36,-27,"LAK"
"1371",58,-8,"LAK"
"1372",57,-14,"LAK"
"1373",46,-10,"LAK"
"1374",45,-22,"LAK"
"1375",57,28,"LAK"
"1376",67,-18,"LAK"
"1377",78,-7,"LAK"
"1378",45,-5,"LAK"
"1379",52,11,"LAK"
"1380",51,-7,"LAK"
"1381",35,-1,"LAK"
"1382",74,-7,"LAK"
"1383",65,-33,"LAK"
"1384",58,23,"LAK"
"1385",59,-25,"LAK"
"1386",52,-24,"LAK"
"1387",51,28,"LAK"
"1388",77,-8,"LAK"
"1389",62,37,"LAK"
"1390",78,-8,"LAK"
"1391",78,17,"LAK"
"1392",86,5,"LAK"
"1393",80,-7,"LAK"
"1394",54,-21,"LAK"
"1395",57,-5,"LAK"
"1396",60,-21,"LAK"
"1397",58,-9,"LAK"
"1398",51,-35,"LAK"
"1399",73,38,"LAK"
"1400",18,36,"LAK"
"1401",57,38,"LAK"
"1402",51,4,"LAK"
"1403",31,-35,"LAK"
"1404",60,-1,"LAK"
"1405",79,38,"LAK"
"1406",55,-34,"LAK"
"1407",64,31,"LAK"
"1408",55,18,"LAK"
"1409",31,-25,"LAK"
"1410",54,38,"LAK"
"1411",90,15,"LAK"
"1412",51,36,"LAK"
"1413",79,-15,"LAK"
"1414",74,-17,"LAK"
"1415",31,-36,"LAK"
"1416",73,-13,"LAK"
"1417",74,11,"LAK"
"1418",82,9,"LAK"
"1419",67,-5,"LAK"
"1420",49,-21,"LAK"
"1421",59,20,"LAK"
"1422",79,-2,"LAK"
"1423",51,27,"LAK"
"1424",70,-1,"LAK"
"1425",54,-23,"LAK"
"1426",59,29,"LAK"
"1427",11,-8,"LAK"
"1428",35,18,"LAK"
"1429",63,-16,"LAK"
"1430",31,-25,"LAK"
"1431",78,0,"LAK"
"1432",35,-4,"LAK"
"1433",79,1,"LAK"
"1434",68,20,"LAK"
"1435",41,-21,"LAK"
"1436",41,-20,"LAK"
"1437",43,-26,"LAK"
"1438",40,-13,"LAK"
"1439",72,7,"LAK"
"1440",49,-5,"LAK"
"1441",32,-16,"LAK"
"1442",75,-13,"LAK"
"1443",40,23,"LAK"
"1444",68,1,"LAK"
"1445",79,-5,"LAK"
"1446",86,7,"LAK"
"1447",85,7,"LAK"
"1448",35,-31,"LAK"
"1449",65,-32,"LAK"
"1450",36,24,"LAK"
"1451",71,14,"LAK"
"1452",47,1,"LAK"
"1453",69,-15,"LAK"
"1454",79,-6,"LAK"
"1455",64,-2,"LAK"
"1456",65,25,"LAK"
"1457",51,-20,"LAK"
"1458",35,38,"LAK"
"1459",41,-23,"LAK"
"1460",80,6,"LAK"
"1461",46,-22,"LAK"
"1462",65,-22,"LAK"
"1463",68,-13,"LAK"
"1464",70,-23,"LAK"
"1465",34,-18,"LAK"
"1466",33,-33,"LAK"
"1467",52,33,"LAK"
"1468",34,25,"LAK"
"1469",33,18,"LAK"
"1470",67,24,"LAK"
"1471",35,-3,"LAK"
"1472",31,-27,"LAK"
"1473",63,25,"LAK"
"1474",70,6,"LAK"
"1475",76,23,"LAK"
"1476",75,-31,"LAK"
"1477",35,-19,"LAK"
"1478",44,-15,"LAK"
"1479",80,-2,"LAK"
"1480",82,-23,"LAK"
"1481",39,-22,"LAK"
"1482",54,13,"LAK"
"1483",75,5,"LAK"
"1484",61,8,"LAK"
"1485",42,-23,"LAK"
"1486",45,-33,"LAK"
"1487",43,6,"LAK"
"1488",48,20,"LAK"
"1489",75,-5,"LAK"
"1490",39,-29,"LAK"
"1491",78,-1,"LAK"
"1492",71,-1,"LAK"
"1493",77,-7,"LAK"
"1494",75,-14,"LAK"
"1495",34,-11,"LAK"
"1496",56,11,"LAK"
"1497",62,-16,"LAK"
"1498",46,32,"LAK"
"1499",51,6,"LAK"
"1500",53,21,"LAK"
"1501",64,22,"LAK"
"1502",40,-27,"LAK"
"1503",86,8,"LAK"
"1504",78,4,"LAK"
"1505",81,2,"LAK"
"1506",69,16,"LAK"
"1507",55,-1,"LAK"
"1508",67,-10,"LAK"
"1509",79,1,"LAK"
"1510",76,2,"LAK"
"1511",32,-35,"LAK"
"1512",35,19,"LAK"
"1513",39,-1,"LAK"
"1514",28,37,"LAK"
"1515",66,21,"LAK"
"1516",78,-31,"LAK"
"1517",79,0,"LAK"
"1518",68,25,"LAK"
"1519",46,29,"LAK"
"1520",1,-33,"LAK"
"1521",84,-5,"LAK"
"1522",85,6,"LAK"
"1523",60,0,"LAK"
"1524",35,-3,"LAK"
"1525",74,-15,"LAK"
"1526",64,-16,"LAK"
"1527",71,-2,"LAK"
"1528",54,-8,"LAK"
"1529",45,28,"LAK"
"1530",62,27,"LAK"
"1531",54,15,"LAK"
"1532",59,-30,"LAK"
"1533",73,30,"LAK"
"1534",2,34,"LAK"
"1535",68,-3,"LAK"
"1536",50,-1,"LAK"
"1537",32,-35,"LAK"
"1538",49,-26,"LAK"
"1539",80,7,"LAK"
"1540",81,18,"LAK"
"1541",72,2,"LAK"
"1542",54,-33,"LAK"
"1543",74,1,"LAK"
"1544",35,-26,"LAK"
"1545",69,-27,"LAK"
"1546",37,-29,"LAK"
"1547",79,-8,"LAK"
"1548",78,-13,"LAK"
"1549",35,-27,"LAK"
"1550",37,19,"LAK"
"1551",10,-19,"LAK"
"1552",80,25,"LAK"
"1553",81,3,"LAK"
"1554",55,-17,"LAK"
"1555",62,33,"LAK"
"1556",37,35,"LAK"
"1557",37,33,"LAK"
"1558",80,-21,"LAK"
"1559",81,-1,"LAK"
"1560",37,-23,"LAK"
"1561",79,5,"LAK"
"1562",57,34,"LAK"
"1563",85,18,"LAK"
"1564",83,-26,"LAK"
"1565",67,-4,"LAK"
"1566",59,-14,"LAK"
"1567",36,27,"LAK"
"1568",51,3,"LAK"
"1569",81,-1,"LAK"
"1570",51,2,"LAK"
"1571",15,-41,"LAK"
"1572",68,-21,"LAK"
"1573",32,-30,"LAK"
"1574",80,-8,"LAK"
"1575",68,0,"LAK"
"1576",56,-22,"LAK"
"1577",54,-13,"LAK"
"1578",76,-27,"LAK"
"1579",58,40,"LAK"
"1580",81,-6,"LAK"
"1581",35,-32,"LAK"
"1582",78,-10,"LAK"
"1583",69,-14,"LAK"
"1584",55,19,"LAK"
"1585",60,-30,"LAK"
"1586",70,0,"LAK"
"1587",32,-23,"LAK"
"1588",84,15,"LAK"
"1589",79,26,"LAK"
"1590",81,29,"LAK"
"1591",52,16,"LAK"
"1592",37,0,"LAK"
"1593",76,-1,"LAK"
"1594",76,5,"LAK"
"1595",40,-31,"LAK"
"1596",63,31,"LAK"
"1597",1,-7,"LAK"
"1598",41,3,"LAK"
"1599",57,39,"LAK"
"1600",66,-3,"LAK"
"1601",43,-28,"LAK"
"1602",46,-22,"LAK"
"1603",28,-36,"LAK"
"1604",13,-33,"LAK"
"1605",34,5,"LAK"
"1606",68,-1,"LAK"
"1607",42,32,"LAK"
"1608",61,-18,"LAK"
"1609",47,35,"LAK"
"1610",39,20,"LAK"
"1611",38,-25,"LAK"
"1612",74,-3,"LAK"
"1613",39,22,"LAK"
"1614",34,21,"LAK"
"1615",78,-3,"LAK"
"1616",69,11,"LAK"
"1617",77,-15,"LAK"
"1618",66,-25,"LAK"
"1619",38,5,"LAK"
"1620",69,8,"LAK"
"1621",48,-33,"LAK"
"1622",61,20,"LAK"
"1623",70,27,"LAK"
"1624",59,7,"LAK"
"1625",69,-12,"LAK"
"1626",75,16,"LAK"
"1627",64,25,"LAK"
"1628",57,-14,"LAK"
"1629",43,22,"LAK"
"1630",55,0,"LAK"
"1631",10,-32,"LAK"
"1632",38,12,"LAK"
"1633",74,-10,"LAK"
"1634",38,-27,"LAK"
"1635",46,-1,"LAK"
"1636",75,-1,"LAK"
"1637",68,-2,"LAK"
"1638",53,-26,"LAK"
"1639",86,-12,"LAK"
"1640",82,20,"LAK"
"1641",48,-25,"LAK"
"1642",61,-18,"LAK"
"1643",85,-6,"LAK"
"1644",20,-38,"LAK"
"1645",51,-16,"LAK"
"1646",84,9,"LAK"
"1647",88,20,"LAK"
"1648",31,-31,"LAK"
"1649",57,25,"LAK"
"1650",75,2,"LAK"
"1651",42,30,"LAK"
"1652",58,27,"LAK"
"1653",82,5,"LAK"
"1654",49,-39,"LAK"
"1655",0,3,"LAK"
"1656",3,1,"LAK"
"1657",39,-3,"LAK"
"1658",50,30,"LAK"
"1659",39,38,"LAK"
"1660",17,0,"LAK"
"1661",39,-21,"LAK"
"1662",41,-16,"LAK"
"1663",68,-3,"LAK"
"1664",26,-9,"LAK"
"1665",75,6,"LAK"
"1666",38,-25,"LAK"
"1667",82,-1,"LAK"
"1668",66,-10,"LAK"
"1669",58,3,"LAK"
"1670",75,33,"LAK"
"1671",67,23,"LAK"
"1672",42,-27,"LAK"
"1673",71,11,"LAK"
"1674",64,-18,"LAK"
"1675",80,3,"LAK"
"1676",63,-20,"LAK"
"1677",85,30,"LAK"
"1678",70,11,"LAK"
"1679",78,2,"LAK"
"1680",40,14,"LAK"
"1681",87,39,"LAK"
"1682",53,-22,"LAK"
"1683",79,-33,"LAK"
"1684",10,-3,"LAK"
"1685",76,12,"LAK"
"1686",78,11,"LAK"
"1687",82,-5,"LAK"
"1688",70,31,"LAK"
"1689",63,29,"LAK"
"1690",56,-32,"LAK"
"1691",45,-27,"LAK"
"1692",79,0,"LAK"
"1693",60,-15,"LAK"
"1694",66,-17,"LAK"
"1695",7,1,"LAK"
"1696",85,7,"LAK"
"1697",76,-39,"LAK"
"1698",64,-12,"LAK"
"1699",80,2,"LAK"
"1700",56,5,"LAK"
"1701",45,22,"LAK"
"1702",79,7,"LAK"
"1703",11,32,"LAK"
"1704",66,-26,"LAK"
"1705",55,17,"LAK"
"1706",48,16,"LAK"
"1707",80,-18,"LAK"
"1708",74,19,"LAK"
"1709",60,37,"LAK"
"1710",64,29,"LAK"
"1711",83,-26,"LAK"
"1712",59,-27,"LAK"
"1713",58,-24,"LAK"
"1714",51,5,"LAK"
"1715",81,4,"LAK"
"1716",61,31,"LAK"
"1717",54,-20,"LAK"
"1718",81,-2,"LAK"
"1719",79,3,"LAK"
"1720",43,-4,"LAK"
"1721",73,36,"LAK"
"1722",33,-23,"LAK"
"1723",13,29,"LAK"
"1724",39,24,"LAK"
"1725",42,-29,"LAK"
"1726",62,15,"LAK"
"1727",71,4,"LAK"
"1728",41,-14,"LAK"
"1729",36,-24,"LAK"
"1730",70,-24,"LAK"
"1731",81,-5,"LAK"
"1732",66,1,"LAK"
"1733",58,3,"LAK"
"1734",46,-12,"LAK"
"1735",48,33,"LAK"
"1736",16,-37,"LAK"
"1737",86,27,"LAK"
"1738",34,34,"LAK"
"1739",25,-35,"LAK"
"1740",55,10,"LAK"
"1741",56,25,"LAK"
"1742",54,-17,"LAK"
"1743",73,-25,"LAK"
"1744",71,13,"LAK"
"1745",64,3,"LAK"
"1746",42,2,"LAK"
"1747",72,40,"LAK"
"1748",68,5,"LAK"
"1749",78,-22,"LAK"
"1750",35,-8,"LAK"
"1751",76,-15,"LAK"
"1752",55,23,"LAK"
"1753",79,20,"LAK"
"1754",78,0,"LAK"
"1755",72,18,"LAK"
"1756",43,-30,"LAK"
"1757",75,25,"LAK"
"1758",39,37,"LAK"
"1759",39,-26,"LAK"
"1760",7,-34,"LAK"
"1761",76,-2,"LAK"
"1762",43,-10,"LAK"
"1763",59,31,"LAK"
"1764",77,-2,"LAK"
"1765",57,-18,"LAK"
"1766",57,29,"LAK"
"1767",78,-7,"LAK"
"1768",82,-5,"LAK"
"1769",55,-29,"LAK"
"1770",36,-23,"LAK"
"1771",22,-38,"LAK"
"1772",58,39,"LAK"
"1773",37,-30,"LAK"
"1774",37,26,"LAK"
"1775",43,-28,"LAK"
"1776",80,1,"LAK"
"1777",62,-33,"LAK"
"1778",60,-28,"LAK"
"1779",43,-19,"LAK"
"1780",45,34,"LAK"
"1781",73,-9,"LAK"
"1782",57,1,"LAK"
"1783",40,22,"LAK"
"1784",42,-1,"LAK"
"1785",53,-35,"LAK"
"1786",80,1,"LAK"
"1787",53,16,"LAK"
"1788",61,33,"LAK"
"1789",79,-8,"LAK"
"1790",78,-5,"LAK"
"1791",87,14,"LAK"
"1792",42,-19,"LAK"
"1793",79,-4,"LAK"
"1794",85,8,"LAK"
"1795",43,-22,"LAK"
"1796",64,9,"LAK"
"1797",54,2,"LAK"
"1798",48,-3,"LAK"
"1799",45,20,"LAK"
"1800",40,11,"LAK"
"1801",86,-23,"LAK"
"1802",57,-24,"LAK"
"1803",80,-15,"LAK"
"1804",56,-9,"LAK"
"1805",82,-10,"LAK"
"1806",74,-19,"LAK"
"1807",48,15,"LAK"
"1808",50,19,"LAK"
"1809",81,-22,"LAK"
"1810",42,30,"LAK"
"1811",20,0,"LAK"
"1812",56,-10,"LAK"
"1813",72,-21,"LAK"
"1814",81,3,"LAK"
"1815",82,-1,"LAK"
"1816",74,22,"LAK"
"1817",59,1,"LAK"
"1818",31,39,"LAK"
"1819",10,-34,"LAK"
"1820",38,-11,"LAK"
"1821",38,-8,"LAK"
"1822",75,-11,"LAK"
"1823",38,26,"LAK"
"1824",63,14,"LAK"
"1825",36,-32,"LAK"
"1826",71,-11,"LAK"
"1827",83,-3,"LAK"
"1828",60,26,"LAK"
"1829",42,8,"LAK"
"1830",34,-32,"LAK"
"1831",39,5,"LAK"
"1832",42,-18,"LAK"
"1833",56,-18,"LAK"
"1834",42,-25,"LAK"
"1835",65,-35,"LAK"
"1836",38,9,"LAK"
"1837",39,-2,"LAK"
"1838",82,-3,"LAK"
"1839",20,-18,"LAK"
"1840",38,20,"LAK"
"1841",53,-11,"LAK"
"1842",82,4,"LAK"
"1843",63,-18,"LAK"
"1844",82,-5,"LAK"
"1845",39,-24,"LAK"
"1846",80,4,"LAK"
"1847",85,-6,"LAK"
"1848",68,15,"LAK"
"1849",54,-35,"LAK"
"1850",36,-7,"LAK"
"1851",78,-4,"LAK"
"1852",84,8,"LAK"
"1853",38,-22,"LAK"
"1854",75,35,"LAK"
"1855",78,1,"LAK"
"1856",35,27,"LAK"
"1857",81,0,"LAK"
"1858",73,-30,"LAK"
"1859",64,-6,"LAK"
"1860",86,-7,"LAK"
"1861",78,25,"LAK"
"1862",69,-27,"LAK"
"1863",34,33,"LAK"
"1864",35,34,"LAK"
"1865",68,-6,"LAK"
"1866",65,-27,"LAK"
"1867",61,-4,"LAK"
"1868",40,31,"LAK"
"1869",75,-1,"LAK"
"1870",69,-16,"LAK"
"1871",46,-15,"LAK"
"1872",55,-3,"LAK"
"1873",34,12,"LAK"
"1874",39,8,"LAK"
"1875",71,-24,"LAK"
"1876",38,4,"LAK"
"1877",78,1,"LAK"
"1878",69,-14,"LAK"
"1879",58,-30,"LAK"
"1880",81,-20,"LAK"
"1881",79,2,"LAK"
"1882",35,-10,"LAK"
"1883",36,24,"LAK"
"1884",66,-27,"LAK"
"1885",78,0,"LAK"
"1886",55,-14,"LAK"
"1887",61,16,"LAK"
"1888",62,-1,"LAK"
"1889",42,-31,"LAK"
"1890",57,-9,"LAK"
"1891",81,-5,"LAK"
"1892",82,-3,"LAK"
"1893",67,0,"LAK"
"1894",62,-6,"LAK"
"1895",69,18,"LAK"
"1896",64,-37,"LAK"
"1897",53,-33,"LAK"
"1898",67,32,"LAK"
"1899",69,29,"LAK"
"1900",77,-2,"LAK"
"1901",57,-27,"LAK"
"1902",60,2,"LAK"
"1903",66,16,"LAK"
"1904",94,-11,"LAK"
"1905",57,-30,"LAK"
"1906",53,-22,"LAK"
"1907",32,17,"LAK"
"1908",19,22,"LAK"
"1909",38,-10,"LAK"
"1910",66,15,"LAK"
"1911",78,-4,"LAK"
"1912",68,-3,"LAK"
"1913",69,17,"LAK"
"1914",67,13,"LAK"
"1915",66,13,"LAK"
"1916",48,38,"LAK"
"1917",35,-11,"LAK"
"1918",83,2,"LAK"
"1919",76,-18,"LAK"
"1920",80,3,"LAK"
"1921",79,9,"LAK"
"1922",58,28,"LAK"
"1923",72,-1,"LAK"
"1924",65,2,"LAK"
"1925",35,-6,"LAK"
"1926",41,-27,"LAK"
"1927",31,36,"LAK"
"1928",85,7,"LAK"
"1929",40,-17,"LAK"
"1930",40,-4,"LAK"
"1931",79,-1,"LAK"
"1932",33,4,"LAK"
"1933",37,-29,"LAK"
"1934",66,3,"LAK"
"1935",74,0,"LAK"
"1936",75,-9,"LAK"
"1937",49,20,"LAK"
"1938",80,4,"LAK"
"1939",75,-2,"LAK"
"1940",84,39,"LAK"
"1941",9,27,"LAK"
"1942",28,34,"LAK"
"1943",55,32,"LAK"
"1944",75,-4,"LAK"
"1945",20,13,"LAK"
"1946",78,-1,"LAK"
"1947",63,-26,"LAK"
"1948",24,36,"LAK"
"1949",67,22,"LAK"
"1950",62,15,"LAK"
"1951",63,-16,"LAK"
"1952",51,-1,"LAK"
"1953",66,23,"LAK"
"1954",60,-33,"LAK"
"1955",81,-5,"LAK"
"1956",56,20,"LAK"
"1957",81,8,"LAK"
"1958",62,-37,"LAK"
"1959",75,-6,"LAK"
"1960",70,-17,"LAK"
"1961",53,-30,"LAK"
"1962",60,12,"LAK"
"1963",35,-17,"LAK"
"1964",72,4,"LAK"
"1965",66,-40,"LAK"
"1966",82,-7,"LAK"
"1967",60,-24,"LAK"
"1968",85,-5,"LAK"
"1969",76,-6,"LAK"
"1970",82,-1,"LAK"
"1971",59,27,"LAK"
"1972",51,-27,"LAK"
"1973",38,-23,"LAK"
"1974",77,1,"LAK"
"1975",34,32,"LAK"
"1976",54,-30,"LAK"
"1977",71,14,"LAK"
"1978",57,6,"LAK"
"1979",20,33,"LAK"
"1980",16,0,"LAK"
"1981",63,17,"LAK"
"1982",39,31,"LAK"
"1983",70,-12,"LAK"
"1984",75,25,"LAK"
"1985",51,20,"LAK"
"1986",80,-3,"LAK"
"1987",63,-4,"LAK"
"1988",34,-30,"LAK"
"1989",43,33,"LAK"
